0.33844,0.197376,0.231266,1.139045
0.337548,0.198714,0.234544,1.148582
0.336627,0.197469,0.239909,1.158118
0.338691,0.195897,0.236034,1.155138
0.338041,0.1891,0.231862,1.141429
0.340514,0.183326,0.231266,1.138151
0.344559,0.176566,0.223517,1.143515
0.346139,0.173804,0.223219,1.152754
0.347822,0.170001,0.22471,1.160502
0.349496,0.169973,0.226498,1.155436
0.353997,0.165687,0.221133,1.14888
0.354359,0.16035,0.219345,1.143217
0.356089,0.159336,0.223517,1.15186
0.360914,0.158862,0.225604,1.165569
0.361407,0.15875,0.233352,1.159608
0.362272,0.155403,0.226498,1.147985
0.36429,0.154947,0.228882,1.136661
0.365861,0.154315,0.220239,1.133382
0.372063,0.154027,0.219941,1.145303
0.378386,0.153915,0.220537,1.161098
0.385741,0.148968,0.219345,1.157522
0.3937,0.146291,0.216663,1.142919
0.402738,0.141688,0.210702,1.132786
0.409684,0.138712,0.20802,1.145899
0.431554,0.138461,0.214279,1.153648
0.44856,0.136574,0.205338,1.155734
0.463735,0.130967,0.200868,1.151562
0.472773,0.124412,0.205636,1.143217
0.485968,0.116564,0.202954,1.149178
0.498232,0.117633,0.207126,1.160204
0.511817,0.118563,0.20802,1.157522
0.523877,0.115225,0.209212,1.152456
0.533129,0.113709,0.216663,1.136661
0.544556,0.115113,0.222027,1.138747
0.55299,0.118237,0.216961,1.151264
0.556077,0.121408,0.216663,1.163185
0.55961,0.124625,0.213683,1.15037
0.568035,0.122208,0.214577,1.147687
0.574032,0.122766,0.216663,1.137555
0.57459,0.130418,0.218153,1.148582
0.584641,0.13119,0.213981,1.164973
0.582391,0.131581,0.213385,1.15782
0.578969,0.131776,0.213087,1.144111
0.573139,0.134537,0.208318,1.146197
0.567951,0.139019,0.211298,1.155734
0.562632,0.144087,0.211,1.161397
0.558336,0.146802,0.219643,1.161397
0.5522,0.148457,0.213683,1.153946
0.549884,0.152056,0.213683,1.147985
0.541572,0.156044,0.217557,1.156032
0.528573,0.160247,0.217855,1.164377
0.513602,0.161856,0.219047,1.168549
0.503941,0.16246,0.221431,1.152456
0.489371,0.165919,0.215471,1.147985
0.480417,0.165129,0.219345,1.156926
0.473396,0.163074,0.219345,1.163781
0.462871,0.161149,0.221729,1.15931
0.455255,0.160722,0.216067,1.142323
0.441587,0.161549,0.225008,1.148582
0.430336,0.163046,0.225604,1.153052
0.417504,0.164153,0.225902,1.158714
0.405416,0.162051,0.223815,1.15633
0.396629,0.161242,0.219643,1.145005
0.386643,0.161856,0.218749,1.141429
0.376638,0.164227,0.220239,1.151264
0.368827,0.165668,0.225306,1.163185
0.364773,0.169639,0.227094,1.160502
0.359064,0.169006,0.220537,1.150668
0.35872,0.17148,0.225306,1.156628
0.351226,0.170531,0.223517,1.163483
0.344959,0.172977,0.223219,1.161098
0.340337,0.173832,0.22471,1.152754
0.334972,0.174864,0.221133,1.137555
0.327022,0.177105,0.222325,1.144111
0.325934,0.178472,0.222027,1.160204
0.322708,0.17983,0.217259,1.165271
0.319481,0.179569,0.216365,1.14888
0.31632,0.180006,0.220239,1.141429
0.314004,0.180499,0.211596,1.144707
0.314032,0.178956,0.217557,1.161098
0.314581,0.176352,0.214577,1.146793
0.312889,0.174874,0.216663,1.137555
0.313307,0.176612,0.216067,1.136959
0.307514,0.180211,0.216961,1.151264
0.306008,0.181178,0.212789,1.161098
0.310341,0.180992,0.212491,1.149774
0.308472,0.181243,0.208914,1.142025
0.309783,0.177747,0.210702,1.149178
0.314144,0.176994,0.208914,1.161993
0.318133,0.174725,0.212491,1.153648
0.322949,0.17241,0.215173,1.145899
0.325172,0.169694,0.217557,1.139343
0.327636,0.172205,0.212491,1.152754
0.326855,0.174204,0.218153,1.161397
0.325413,0.175255,0.220239,1.146793
0.326539,0.176073,0.213087,1.138151
0.331718,0.17665,0.221431,1.145601
0.333336,0.177273,0.22769,1.160204
0.337269,0.179579,0.22471,1.166761
0.341156,0.181661,0.221431,1.144409
0.34189,0.183549,0.217557,1.137257
0.345479,0.184748,0.223219,1.148283
0.34786,0.184869,0.231564,1.15931
0.348855,0.184553,0.231564,1.15782
0.348631,0.183605,0.229776,1.140833
0.348994,0.180843,0.217855,1.150668
0.348148,0.179281,0.22471,1.162291
0.349264,0.179207,0.220537,1.160502
0.350435,0.178109,0.216663,1.143813
0.353439,0.177338,0.211596,1.141131
0.353848,0.178407,0.217855,1.150966
0.350445,0.179839,0.225008,1.158118
0.347358,0.181894,0.220239,1.156628
0.351709,0.182675,0.222027,1.142919
0.346948,0.182498,0.213385,1.139939
0.340514,0.1834,0.216067,1.15484
0.341686,0.184386,0.231862,1.156926
0.34335,0.181968,0.219345,1.145899
0.340663,0.180564,0.223815,1.139343
0.334433,0.181494,0.218153,1.147985
0.331383,0.181448,0.217855,1.163781
0.326613,0.17771,0.213981,1.15335
0.326669,0.175869,0.215769,1.147985
0.327794,0.174846,0.220239,1.147985
0.326306,0.177096,0.216067,1.158714
0.324409,0.176677,0.219643,1.162589
0.321201,0.177347,0.222027,1.147985
0.318189,0.177914,0.215769,1.141429
0.318663,0.177468,0.213385,1.144409
0.315873,0.175478,0.220537,1.156628
0.314321,0.175785,0.216663,1.157224
0.312777,0.175246,0.216365,1.144409
0.307747,0.17532,0.217259,1.139343
0.303646,0.177663,0.222325,1.146793
0.303702,0.179895,0.217557,1.148582
0.303832,0.180648,0.219047,1.143515
0.304511,0.182405,0.220537,1.143217
0.300057,0.182935,0.217855,1.139939
0.294738,0.183512,0.217557,1.152158
0.292525,0.184414,0.216067,1.162887
0.288945,0.185529,0.213981,1.155138
0.286519,0.185734,0.208616,1.142323
0.287672,0.183633,0.210702,1.139939
0.287792,0.180564,0.211298,1.156926
0.283087,0.179941,0.212789,1.155138
0.281153,0.178119,0.214577,1.145303
0.280465,0.176036,0.216961,1.136363
0.280874,0.176863,0.215173,1.144707
0.279517,0.177914,0.214577,1.155138
0.276932,0.18075,0.210106,1.15633
0.276253,0.179086,0.213981,1.14888
0.277546,0.17678,0.20653,1.133978
0.277955,0.175841,0.20802,1.142323
0.277434,0.176994,0.213087,1.150072
0.280251,0.178509,0.216365,1.158118
0.277583,0.177514,0.213981,1.145303
0.280782,0.175627,0.210106,1.13368
0.280558,0.176417,0.20355,1.144409
0.282511,0.176966,0.198483,1.158416
0.284947,0.177328,0.185072,1.156628
0.284194,0.178286,0.186861,1.141429
0.284938,0.179114,0.188053,1.139939
0.286928,0.179179,0.195503,1.140535
0.28915,0.178621,0.204444,1.15037
0.291754,0.178202,0.206828,1.153648
0.294478,0.177514,0.20802,1.144409
0.295743,0.175227,0.211596,1.12921
0.294608,0.182182,0.208616,1.148582
0.298076,0.184786,0.210702,1.162589
0.297295,0.185567,0.210404,1.153946
0.300485,0.184925,0.207722,1.140535
0.300131,0.183977,0.212491,1.139939
0.298402,0.184107,0.212193,1.152456
0.301089,0.183819,0.217259,1.157522
0.301619,0.185297,0.211895,1.152754
0.301675,0.184767,0.212491,1.133084
0.299267,0.18247,0.208914,1.134574
0.300708,0.182935,0.213087,1.143515
0.302205,0.18354,0.213385,1.156032
0.30148,0.182368,0.209212,1.15484
0.305496,0.17996,0.20206,1.144111
0.305394,0.18049,0.20951,1.146197
0.30346,0.180387,0.20951,1.158118
0.303841,0.179504,0.209808,1.153052
0.306529,0.179513,0.20355,1.138449
0.306649,0.179234,0.205636,1.13517
0.306687,0.180908,0.213683,1.146197
0.305245,0.183707,0.216961,1.151562
0.305385,0.186087,0.211298,1.15484
0.305738,0.185455,0.204742,1.140535
0.303395,0.182229,0.207424,1.129806
0.301312,0.181726,0.220239,1.134872
0.298885,0.18499,0.23067,1.155734
0.298383,0.184023,0.224113,1.143217
0.297258,0.184637,0.221431,1.138747
0.298718,0.183456,0.216961,1.144707
0.296719,0.185966,0.219047,1.159906
0.296505,0.188142,0.218153,1.157522
0.302307,0.187231,0.217855,1.141429
0.303488,0.186738,0.215471,1.13517
0.301535,0.187863,0.219345,1.147389
0.30439,0.187835,0.228286,1.155734
0.308156,0.188961,0.22471,1.153052
0.307282,0.189026,0.224113,1.147985
0.306212,0.1887,0.224113,1.141727
0.307607,0.189993,0.2262,1.160502
0.308472,0.187947,0.223219,1.153946
0.308537,0.185762,0.227094,1.144707
0.308825,0.18128,0.22471,1.140833
0.309439,0.179002,0.226498,1.155734
0.310889,0.178928,0.219345,1.159608
0.311475,0.179523,0.225604,1.140237
0.311773,0.176798,0.226796,1.135468
0.311206,0.175292,0.225604,1.138747
0.311522,0.174948,0.227988,1.15931
0.315539,0.173786,0.22471,1.156926
0.316292,0.173404,0.223219,1.140833
0.316004,0.173581,0.224113,1.139045
0.314516,0.176101,0.230968,1.156628
0.314358,0.1777,0.231266,1.159608
0.316031,0.175645,0.227094,1.146495
0.316152,0.173395,0.227392,1.132786
0.313251,0.174427,0.228286,1.13368
0.314023,0.17757,0.228286,1.152754
0.314906,0.178909,0.230372,1.138449
0.316459,0.179765,0.225306,1.135767
0.315771,0.179848,0.22769,1.135767
0.315278,0.179262,0.225008,1.140237
0.314479,0.179076,0.226796,1.152456
0.314804,0.177226,0.222325,1.139939
0.313112,0.178147,0.218153,1.131892
0.310796,0.177765,0.222027,1.142919
0.311977,0.177896,0.225008,1.156032
0.309467,0.177533,0.224411,1.153648
0.310313,0.178481,0.220239,1.140833
0.311568,0.179467,0.216067,1.138151
0.31102,0.178249,0.219345,1.149476
0.313056,0.176491,0.221729,1.149178
0.3142,0.176036,0.228882,1.147687
0.316069,0.175497,0.228584,1.143813
0.318793,0.176436,0.222027,1.134872
0.318161,0.176891,0.219941,1.140833
0.314609,0.179988,0.219643,1.155436
0.313967,0.181819,0.216961,1.147091
0.316031,0.180583,0.208914,1.130104
0.318737,0.180174,0.209212,1.140535
0.319137,0.180229,0.213385,1.153648
0.321034,0.183038,0.220835,1.160204
0.32056,0.183214,0.224113,1.152456
0.31976,0.183456,0.218451,1.142621
0.317733,0.185846,0.220835,1.150072
0.314404,0.189174,0.220537,1.171231
0.312889,0.187464,0.218451,1.159012
0.313763,0.186338,0.212193,1.138449
0.314609,0.185557,0.204146,1.126826
0.314832,0.186255,0.209212,1.137555
0.314079,0.188775,0.219643,1.153648
0.31486,0.187742,0.209808,1.144707
0.313205,0.185027,0.212193,1.137853
0.313419,0.184395,0.216067,1.1307
0.310955,0.185557,0.211895,1.146197
0.309792,0.18738,0.212193,1.149774
0.310034,0.188942,0.214577,1.154542
0.307393,0.18804,0.214875,1.136065
0.306212,0.18751,0.213087,1.136959
0.302484,0.185576,0.217259,1.145303
0.302995,0.186738,0.223219,1.156926
0.307124,0.18711,0.220239,1.148582
0.308379,0.187296,0.211895,1.140237
0.307245,0.187798,0.217259,1.149476
0.304604,0.187761,0.217557,1.15782
0.30638,0.187491,0.222325,1.161397
0.306454,0.185622,0.219345,1.149178
0.306622,0.184442,0.215471,1.139939
0.303823,0.187863,0.218153,1.146197
0.301963,0.18963,0.219345,1.156926
0.303349,0.189221,0.223219,1.155138
0.304427,0.187129,0.223815,1.139045
0.302912,0.185548,0.221431,1.136661
0.303925,0.186422,0.224113,1.147687
0.304604,0.186273,0.225306,1.153052
0.301507,0.183633,0.2262,1.150072
0.299285,0.182982,0.220239,1.176
0.298764,0.183205,0.213683,1.169145
0.299136,0.184646,0.219047,1.169741
0.297286,0.183874,0.218749,1.167953
0.300912,0.18274,0.214577,1.14888
0.302103,0.181978,0.212193,1.138449
0.303934,0.184488,0.212193,1.143217
0.30201,0.18539,0.217259,1.15037
0.301944,0.185706,0.214875,1.157522
0.304529,0.185985,0.217855,1.152754
0.302465,0.184562,0.214279,1.151264
0.297918,0.18685,0.215173,1.161695
0.296589,0.186255,0.219345,1.169443
0.298513,0.185632,0.219047,1.155734
0.301061,0.183316,0.216365,1.137853
0.298123,0.183196,0.215471,1.135767
0.295705,0.183298,0.220835,1.142919
0.296923,0.184851,0.218451,1.151264
0.295436,0.18313,0.220239,1.138151
0.299955,0.181029,0.217557,1.134276
0.298151,0.182721,0.210702,1.134872
0.296793,0.181336,0.212789,1.147687
0.29723,0.180648,0.214875,1.15782
0.298885,0.17889,0.217259,1.142919
0.299955,0.175032,0.20802,1.125932
0.300289,0.172772,0.213683,1.135468
0.300354,0.174418,0.211895,1.152158
0.302502,0.174957,0.214577,1.150072
0.30466,0.173302,0.208318,1.144409
0.305087,0.171814,0.207722,1.12921
0.30624,0.172921,0.204742,1.138747
0.307505,0.172986,0.207722,1.147985
0.306854,0.174371,0.209212,1.154542
0.309448,0.163985,0.212193,1.144111
0.311038,0.154659,0.222027,1.12623
0.310108,0.151321,0.218153,1.132786
0.309504,0.151135,0.213683,1.140833
0.306278,0.147444,0.222325,1.148582
0.306984,0.144673,0.220537,1.13517
0.306566,0.142943,0.215769,1.133084
0.305338,0.143111,0.215173,1.134872
0.303163,0.144096,0.214875,1.139939
0.301173,0.144533,0.219345,1.147091
0.303795,0.14643,0.220239,1.149476
0.303293,0.146969,0.210404,1.134276
0.303023,0.1467,0.216961,1.13517
0.301749,0.147527,0.215471,1.138151
0.303972,0.148652,0.215173,1.147389
0.306064,0.14802,0.217557,1.144707
0.309523,0.146821,0.217855,1.137257
0.311364,0.146579,0.217557,1.134276
0.311559,0.14616,0.219643,1.142025
0.311829,0.147341,0.216961,1.150668
0.311215,0.148327,0.219345,1.148582
0.312768,0.153171,0.221133,1.144111
0.312089,0.156612,0.220537,1.134574
0.310741,0.15663,0.217259,1.133978
0.311624,0.160126,0.217259,1.142323
0.313326,0.161419,0.215173,1.155138
0.315408,0.162423,0.216663,1.152456
0.315464,0.163083,0.214577,1.148283
0.316059,0.164525,0.210702,1.130402
0.316106,0.167956,0.208616,1.134872
0.315883,0.170438,0.215769,1.147687
0.316905,0.171136,0.218153,1.148582
0.317017,0.170931,0.215471,1.143813
0.318644,0.169564,0.219345,1.132786
0.317408,0.172233,0.215173,1.120567
0.317054,0.175794,0.220239,1.131594
0.317454,0.177812,0.220239,1.139641
0.317975,0.17943,0.217557,1.143813
0.319825,0.181336,0.211596,1.131296
0.31936,0.180778,0.212193,1.122653
0.318272,0.181252,0.212789,1.130402
0.3179,0.183075,0.216365,1.134276
0.315753,0.186273,0.222325,1.138151
0.314878,0.187166,0.218749,1.133084
0.317361,0.186292,0.211596,1.122653
0.317575,0.187185,0.216365,1.122952
0.31512,0.191108,0.213683,1.139045
0.313112,0.19201,0.214875,1.144707
0.313865,0.191852,0.217259,1.138151
0.315762,0.191099,0.216961,1.125634
0.313967,0.188403,0.216961,1.124442
0.313112,0.190337,0.211298,1.131594
0.313791,0.190411,0.214279,1.143217
0.31247,0.191425,0.216663,1.144111
0.313893,0.190718,0.212193,1.136661
0.314813,0.190485,0.211298,1.13368
0.31513,0.190411,0.214875,1.130402
0.31631,0.192466,0.213087,1.139641
0.319714,0.190588,0.214577,1.146495
0.318365,0.189314,0.210404,1.141429
0.318217,0.189667,0.208318,1.128316
0.318449,0.187426,0.211,1.126528
0.315836,0.18645,0.212193,1.131594
0.315074,0.186682,0.211895,1.142025
0.314804,0.184562,0.212789,1.147091
0.314906,0.183819,0.210702,1.135767
0.318914,0.181578,0.213087,1.125932
0.317315,0.182396,0.20951,1.130104
0.315855,0.184014,0.213087,1.136661
0.315204,0.185074,0.213683,1.139939
0.315148,0.186106,0.209808,1.137555
0.317064,0.186134,0.212789,1.12772
0.317045,0.185883,0.213683,1.121759
0.315111,0.187575,0.215173,1.130402
0.315046,0.188226,0.208914,1.142025
0.315474,0.187789,0.211895,1.143813
0.316766,0.188096,0.216663,1.133978
0.315743,0.186878,0.213087,1.127422
0.315027,0.186887,0.211,1.12921
0.310917,0.189816,0.214577,1.147985
0.310471,0.189797,0.216663,1.150668
0.310843,0.189509,0.219941,1.141429
0.310304,0.189574,0.218749,1.131296
0.309551,0.190671,0.218153,1.129508
0.310638,0.189983,0.219941,1.139045
0.310378,0.187054,0.220239,1.144707
0.309309,0.188282,0.217557,1.144707
0.309997,0.197273,0.216663,1.138449
0.309216,0.195014,0.208914,1.124144
0.310601,0.193786,0.220537,1.129806
0.308983,0.193898,0.222921,1.139045
0.309588,0.194865,0.223815,1.15186
0.306984,0.194949,0.22471,1.140237
0.306315,0.193907,0.225902,1.128912
0.301954,0.193972,0.225604,1.12623
0.303442,0.193675,0.2262,1.128018
0.304455,0.192773,0.223219,1.141727
0.305348,0.194484,0.22471,1.140833
0.305013,0.194577,0.22918,1.140237
0.307086,0.192475,0.23067,1.125932
0.308565,0.188951,0.217557,1.125634
0.309662,0.18897,0.214577,1.128316
0.312461,0.189704,0.221729,1.134276
0.313874,0.187278,0.220835,1.150668
0.312758,0.186143,0.229776,1.138747
0.311234,0.186199,0.224113,1.126826
0.312851,0.186524,0.227094,1.13368
0.312972,0.186794,0.22471,1.140833
0.311317,0.187575,0.223517,1.146793
0.311884,0.185734,0.218153,1.141131
0.310545,0.184832,0.217855,1.134574
0.309179,0.185595,0.219643,1.129806
0.309355,0.185994,0.218451,1.131594
0.309309,0.186896,0.219941,1.137853
0.309681,0.187278,0.221729,1.147985
0.307951,0.186971,0.227094,1.145601
0.309718,0.185158,0.218749,1.137555
0.310285,0.18499,0.220239,1.130998
0.308844,0.185939,0.219345,1.133382
0.31115,0.186627,0.218451,1.138151
0.311782,0.187417,0.219047,1.139939
0.310796,0.186989,0.215769,1.137853
0.310174,0.186841,0.215471,1.12772
0.309476,0.188152,0.212193,1.121759
0.308844,0.188152,0.219643,1.1307
0.310313,0.188942,0.216961,1.13219
0.310796,0.188784,0.214875,1.143813
0.312572,0.188728,0.220239,1.136661
0.316794,0.189928,0.222325,1.128912
0.315111,0.188254,0.221431,1.128912
0.315827,0.187975,0.216961,1.131594
0.315873,0.185065,0.214279,1.136959
0.314953,0.18486,0.220835,1.142323
0.313223,0.184191,0.213981,1.137853
0.313391,0.18313,0.219047,1.122952
0.313344,0.183372,0.214279,1.131296
0.313558,0.185502,0.211895,1.133382
0.311029,0.188031,0.217855,1.147687
0.311317,0.187631,0.220537,1.147091
0.309829,0.187138,0.216067,1.127124
0.310452,0.18512,0.211298,1.122653
0.30995,0.185148,0.209212,1.128316
0.309067,0.18658,0.209808,1.131296
0.306659,0.191146,0.213683,1.142323
0.307403,0.191211,0.216663,1.140535
0.310704,0.192429,0.223219,1.127422
0.310908,0.192754,0.223517,1.119971
0.310387,0.193712,0.215471,1.12474
0.308491,0.1952,0.216961,1.134872
0.303646,0.196316,0.219345,1.13517
0.302577,0.196064,0.217855,1.135767
0.303051,0.195525,0.214279,1.129508
0.302744,0.195813,0.218749,1.125038
0.300671,0.197487,0.221133,1.127422
0.299211,0.198594,0.223815,1.135767
0.300736,0.197775,0.222921,1.148582
0.299927,0.197338,0.220239,1.136363
0.298513,0.196539,0.228286,1.125634
0.299267,0.195618,0.2262,1.119077
0.300103,0.195367,0.222921,1.125336
0.297453,0.193154,0.228584,1.138449
0.297714,0.193963,0.224411,1.140535
0.298746,0.194772,0.222623,1.134574
0.299294,0.19202,0.222921,1.127124
0.298458,0.191294,0.221431,1.122952
0.295863,0.192782,0.224113,1.122355
0.29472,0.193638,0.227392,1.137555
0.296263,0.193507,0.232756,1.140535
0.298504,0.19507,0.225902,1.133382
0.297416,0.192559,0.223517,1.128614
0.29578,0.191834,0.222325,1.121759
0.296896,0.193777,0.223517,1.123548
0.296087,0.194326,0.22471,1.135468
0.294915,0.191471,0.227988,1.146495
0.294915,0.190021,0.225306,1.136959
0.294506,0.190346,0.226498,1.131296
0.296821,0.190811,0.222921,1.125932
0.29723,0.192187,0.2262,1.122057
0.296477,0.191704,0.22918,1.128614
0.29591,0.19294,0.236034,1.141727
0.296775,0.194595,0.242889,1.140833
0.299322,0.190067,0.242889,1.130104
0.303181,0.189016,0.237823,1.117587
0.303888,0.188756,0.232458,1.121163
0.3036,0.188756,0.232756,1.126826
0.303953,0.18632,0.23216,1.13517
0.303311,0.186775,0.234842,1.142025
0.303386,0.186878,0.235438,1.141429
0.305125,0.187845,0.232756,1.135468
0.305013,0.189184,0.226498,1.128614
0.308184,0.187994,0.223517,1.124442
0.307347,0.188114,0.225604,1.127422
0.309746,0.190253,0.220537,1.134872
0.30969,0.191434,0.215769,1.141131
0.311122,0.191899,0.220239,1.142621
0.309327,0.191192,0.215769,1.13219
0.308286,0.190225,0.211298,1.123846
0.307933,0.189546,0.212193,1.120865
0.307691,0.190039,0.211298,1.125336
0.306649,0.192494,0.209212,1.136363
0.306101,0.192633,0.213385,1.145899
0.304939,0.19387,0.208616,1.146495
0.302112,0.194279,0.209808,1.136363
0.304799,0.191769,0.208616,1.128614
0.306789,0.191015,0.206232,1.123846
0.304334,0.192345,0.219643,1.125634
0.302958,0.197171,0.217259,1.143813
0.30187,0.19931,0.222325,1.141727
0.301554,0.199756,0.221729,1.144111
0.302,0.197515,0.220835,1.135767
0.301638,0.195627,0.22471,1.128316
0.299313,0.195441,0.22471,1.13219
0.298086,0.196009,0.230372,1.126528
0.298188,0.196567,0.231564,1.128316
0.297295,0.197227,0.237823,1.139939
0.29697,0.196436,0.234842,1.147389
